Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Sector
2019-03-15,TECHM,EQ,788.45,794,807.5,787,800.5,799.3,798.65,3854238,307817701550000,69455,1647789,0.4275,IT
2019-03-18,TECHM,EQ,799.3,804.95,805.7,782.25,790.5,788.6,794.27,3379301,268407458775000,97177,1852201,0.5481,IT
2019-03-19,TECHM,EQ,788.6,793.5,797.45,783.25,794.65,794.65,789,2413153,190398704565000,73753,1432039,0.5934,IT
2019-03-20,TECHM,EQ,794.65,797,806.2,787.3,788.5,789.85,796.06,3331375,265197385725000,77754,1577629,0.4736,IT
2019-03-22,TECHM,EQ,789.85,794.5,798,783.2,790.1,788.75,788.3,2815749,221964882720000,95703,1874384,0.6657,IT
2019-03-25,TECHM,EQ,788.75,792,795.45,786.4,788.2,789.6,790.31,1861646,147127816975000,60960,783459,0.4208,IT
2019-03-26,TECHM,EQ,789.6,790.2,791.9,768.15,769.65,770.75,773.59,3169827,245213488580000,76711,1379435,0.4352,IT
2019-03-27,TECHM,EQ,770.75,771,773,761.6,764.5,764.95,765.18,3893738,297939727205000,106994,2647887,0.68,IT
2019-03-28,TECHM,EQ,764.95,770,782,768.05,772.85,771.7,775.07,3908706,302951371560000,106769,1969521,0.5039,IT
2019-03-29,TECHM,EQ,771.7,778.95,781.95,771,776.4,775.9,775.34,2455461,190382880630000,76578,1387751,0.5652,IT
2019-04-01,TECHM,EQ,775.9,782.85,794.8,779,783.85,785.5,788.08,3433947,270622810385000,112564,1805838,0.5259,IT
2019-04-02,TECHM,EQ,785.5,790.95,794,785.05,791.5,792.45,789.77,2596840,205089513225000,56863,1261524,0.4858,IT
2019-04-03,TECHM,EQ,792.45,792.45,793.35,776.25,777,777.7,782.23,1467406,114784414370000,54061,712150,0.4853,IT
2019-04-04,TECHM,EQ,777.7,777.9,781.75,767.25,775,774.5,772.02,1751584,135226388340000,62640,835240,0.4768,IT
2019-04-05,TECHM,EQ,774.5,779,787.1,774.5,778.7,777.25,780.75,1367411,106760807370000,51557,410436,0.3002,IT
2019-04-08,TECHM,EQ,777.25,779.7,790,773.4,788.5,787.15,781.45,1368825,106966149550000,43678,590075,0.4311,IT
2019-04-09,TECHM,EQ,787.15,790.35,797.7,787.3,788,789.5,792.46,2128462,168671701780000,54521,622600,0.2925,IT
2019-04-10,TECHM,EQ,789.5,786.05,798.95,786,790.05,790.25,791.44,2497013,197622896805000,84565,1418001,0.5679,IT
2019-04-11,TECHM,EQ,790.25,790.4,795.75,778.6,780,780.95,789.03,1854222,146303617745000,43815,884709,0.4771,IT
2019-04-12,TECHM,EQ,780.95,779,786.35,774.55,785.95,785.35,780.38,3162714,246810799085000,63394,1881698,0.595,IT
2019-04-15,TECHM,EQ,785.35,785.35,799.4,785,798,797.2,796.19,3317405,264128921985000,63361,1950250,0.5879,IT
2019-04-16,TECHM,EQ,797.2,799,804.7,795.15,797.1,798.1,799.56,1868910,149431155030000,58860,948729,0.5076,IT
2019-04-18,TECHM,EQ,798.1,804,809,798.1,800,800.35,805.36,6307643,507990844215000,67309,4487025,0.7114,IT
2019-04-22,TECHM,EQ,800.35,800.7,810.8,798.8,806,805.35,805.41,1833972,147710322665000,51827,737692,0.4022,IT
2019-04-23,TECHM,EQ,805.35,806.5,807.95,800.05,806.4,804.95,803.59,1214892,97627338190000,64387,586131,0.4825,IT
2019-04-24,TECHM,EQ,804.95,807,820,806,818,818.75,814.67,2710117,220785942435000,83186,1320959,0.4874,IT
2019-04-25,TECHM,EQ,818.75,820,827,813.45,816,816.5,820.35,5447101,446853696005000,76442,4585553,0.8418,IT
2019-04-26,TECHM,EQ,816.5,816.5,826.85,816.5,822.95,823.25,822.52,1996703,164232329525000,88319,1309691,0.6559,IT
2019-04-30,TECHM,EQ,823.25,825.95,838,823.1,835.9,836.1,831.68,2783771,231519321310000,97271,1595610,0.5732,IT
2019-05-02,TECHM,EQ,836.1,834.9,846.5,829.1,836,837,836.89,3241791,271302698655000,114374,1755749,0.5416,IT
2019-05-03,TECHM,EQ,837,830,834.45,813,815.15,817.4,819.35,2329144,190838747400000,57384,1202137,0.5161,IT
2019-05-06,TECHM,EQ,817.4,810,825.5,810,819.8,820.15,821.35,1247845,102491398960000,29468,515908,0.4134,IT
2019-05-07,TECHM,EQ,820.15,822,824.3,809.7,812,814.65,815.84,1810222,147684938975000,42567,1192183,0.6586,IT
2019-05-08,TECHM,EQ,814.65,813,814.1,799.6,803,802.3,805.68,1270071,102326535820000,39273,636237,0.5009,IT
2019-05-09,TECHM,EQ,802.3,801,814.75,799.2,810.4,809.65,808.56,2024710,163709863945000,82893,1208538,0.5969,IT
2019-05-10,TECHM,EQ,809.65,810.4,813.4,800.4,813.4,808.4,808.87,1429055,115592338660000,81361,761816,0.5331,IT
2019-05-13,TECHM,EQ,808.4,811.6,825.7,809.2,815,817.3,819.62,3719275,304840624385000,158329,2058216,0.5534,IT
2019-05-14,TECHM,EQ,817.3,818.8,818.8,786.6,792.1,790.05,795.59,2701861,214957944815000,119561,1112171,0.4116,IT
2019-05-15,TECHM,EQ,790.05,791,798.4,785.55,787.9,790.3,791.87,1662095,131616568775000,48449,700518,0.4215,IT
2019-05-16,TECHM,EQ,790.3,788.65,794.75,781.35,790.05,789.35,788.13,1233818,97241052990000,75906,604800,0.4902,IT
2019-05-17,TECHM,EQ,789.35,793,793,776.55,784.5,784.85,783.19,1608854,126003727310000,56094,824875,0.5127,IT
2019-05-20,TECHM,EQ,784.85,790,790,763,778.9,779.35,771.71,3754370,289729827220000,77230,1802731,0.4802,IT
2019-05-21,TECHM,EQ,779.35,780,784.8,768.1,770.35,773.05,774.8,1669926,129386062860000,56099,597609,0.3579,IT
2019-05-22,TECHM,EQ,773.05,758,767.35,744.2,750,749.95,752.24,5888740,442973667560000,122182,1659305,0.2818,IT
2019-05-23,TECHM,EQ,749.95,760,761.35,740.55,745,743.3,748.8,3764857,281913795380000,112611,1929409,0.5125,IT
2019-05-24,TECHM,EQ,743.3,749.9,749.9,732.05,737,735.85,736.64,3591853,264588746975000,130989,2201623,0.6129,IT
2019-05-27,TECHM,EQ,735.85,737,738,719.5,727.1,726.05,726.03,3672605,266642933080000,167633,2264442,0.6166,IT
2019-05-28,TECHM,EQ,726.05,727,746.75,727,737.45,737.15,736.42,5583587,411189127680000,122694,3790055,0.6788,IT
2019-05-29,TECHM,EQ,737.15,736.95,748.25,733.65,740,738.85,741.04,2058402,152536402805000,84278,985278,0.4787,IT
2019-05-30,TECHM,EQ,738.85,741.5,746,732.95,733.75,735,737.02,3367426,248185483640000,105246,2395502,0.7114,IT
2019-05-31,TECHM,EQ,735,740,763.8,738.15,763,760.35,755.18,5503111,415582264410000,139476,2955037,0.537,IT
2019-06-03,TECHM,EQ,760.35,763.9,763.9,749,758.7,757.6,756.15,2826290,213710859265000,81813,1469614,0.52,IT
2019-06-04,TECHM,EQ,757.6,756.3,762.7,746.8,750,748.3,753.51,2332547,175758665655000,101080,1359024,0.5826,IT
2019-06-06,TECHM,EQ,748.3,748.3,749.3,733.9,737.95,738,739.29,3225967,238491162730000,115661,2094935,0.6494,IT
2019-06-07,TECHM,EQ,738,738.1,752.7,729.4,749,750.75,741.98,1569343,116442857210000,47068,596988,0.3804,IT
2019-06-10,TECHM,EQ,750.75,755.45,769.35,754.05,768.85,768.2,765.95,2539412,194505806360000,60342,1379249,0.5431,IT
2019-06-11,TECHM,EQ,768.2,770,770.75,759.25,762,762.1,763.7,2069998,158085588915000,56376,1423188,0.6875,IT
2019-06-12,TECHM,EQ,762.1,762,764.3,743.3,748.5,747.95,750.3,3056823,229352422310000,84369,1995778,0.6529,IT
2019-06-13,TECHM,EQ,747.95,744,752.7,738.5,743.6,744.1,744.27,2385606,177553426360000,92300,1346058,0.5642,IT
2019-06-14,TECHM,EQ,744.1,744,746.65,735.3,738,740.25,739.9,1348083,99744601215000,59525,756426,0.5611,IT
2019-06-17,TECHM,EQ,740.25,740,743.15,734.05,734.25,736.55,737.95,1333739,98423818950000,56351,834133,0.6195,IT
2019-06-18,TECHM,EQ,736.55,737.9,744.4,736.05,741.05,741.55,741.17,1645116,121930284460000,60573,997255,0.5964,IT
2019-06-19,TECHM,EQ,741.55,742,744.3,729.55,735.15,735.6,735.55,1945921,143132928140000,49523,1188494,0.6108,IT
2019-06-20,TECHM,EQ,735.6,722,731,717.85,726.75,725.55,723.8,4139025,299582313125000,137076,2793127,0.6748,IT
2019-06-21,TECHM,EQ,725.55,729,744,726.5,736,740.45,738.25,7280809,537505043595000,105379,4957066,0.6808,IT
2019-06-24,TECHM,EQ,740.45,738,738,727,727,728.25,730.07,1242655,90722868870000,50994,590256,0.475,IT
2019-06-25,TECHM,EQ,728.25,727,728.15,720,724.5,724.35,724.11,1451025,105070846705000,61333,811716,0.5594,IT
2019-06-26,TECHM,EQ,724.35,721.3,730.85,716.4,718.15,718.1,722.47,2781711,200969877980000,87009,1842756,0.6625,IT
2019-06-27,TECHM,EQ,718.1,715.5,719,691.65,703.05,701.95,702.15,8567309,601553626065000,159967,4455458,0.5201,IT
2019-06-28,TECHM,EQ,701.95,706.9,715,704.1,707.45,706.6,710.07,3421172,242927502065000,76706,1523550,0.4453,IT
2019-07-01,TECHM,EQ,706.6,709.7,711.2,702.35,704.5,704.65,706.12,2073961,146447559060000,67466,1295305,0.6246,IT
2019-07-02,TECHM,EQ,704.65,702.05,713,700.25,712,711.65,706.03,2432132,171715407085000,47227,1289054,0.53,IT
2019-07-03,TECHM,EQ,711.65,713,713.45,698.5,701.4,701.1,704.65,2040614,143792317665000,75495,1202398,0.5892,IT
2019-07-04,TECHM,EQ,701.1,701.4,706.75,697,700.45,700.6,700.53,2838357,198836349625000,48173,1803110,0.6353,IT
2019-07-05,TECHM,EQ,700.6,700.5,703,678.3,679.15,681.1,691.56,2813644,194581250100000,84389,1697382,0.6033,IT
2019-07-08,TECHM,EQ,681.1,680,685.75,665.5,681,680.35,679.83,2293102,155892267620000,75009,1236795,0.5394,IT
2019-07-09,TECHM,EQ,680.35,681,684,668.6,673,675.9,674.99,2180104,147155052840000,65454,1159298,0.5318,IT
2019-07-10,TECHM,EQ,675.9,671.05,684.8,668,675.5,674.85,675.79,2468773,166837658465000,68472,1167342,0.4728,IT
2019-07-11,TECHM,EQ,674.85,676.7,676.7,658.4,665.35,665.7,664.4,3449721,229198611920000,112558,2014086,0.5838,IT
2019-07-12,TECHM,EQ,665.7,665,672.9,663,667.4,665.8,667.56,1792810,119681610750000,62824,831372,0.4637,IT
2019-07-15,TECHM,EQ,665.8,675,680.7,665.85,679.55,677.9,672.65,1883164,126670563140000,64529,724599,0.3848,IT
2019-07-16,TECHM,EQ,677.9,680,681.6,670.5,676.5,675.95,675.83,2015642,136224091875000,59251,983688,0.488,IT
2019-07-17,TECHM,EQ,675.95,675.95,695.5,673.05,690.3,690.8,688.64,3271680,225301800545000,59693,1490547,0.4556,IT
2019-07-18,TECHM,EQ,690.8,687.35,694.25,680.1,687,687.2,686.96,2984256,205007781265000,114958,1803369,0.6043,IT
2019-07-19,TECHM,EQ,687.2,687.2,691.5,664.4,675,675.05,674.79,2005513,135330228390000,65173,892212,0.4449,IT
2019-07-22,TECHM,EQ,675.05,671,679,670,671.9,671.95,673.89,1286218,86676384310000,50991,671392,0.522,IT
2019-07-23,TECHM,EQ,671.95,673.25,675.55,665.75,670,671.2,670.56,1462269,98053845675000,51633,735824,0.5032,IT
2019-07-24,TECHM,EQ,671.2,670.35,679.8,651.45,662.75,660.45,665,3060459,203521811315000,84614,1854519,0.606,IT
2019-07-25,TECHM,EQ,660.45,647.8,657.65,641.5,654.4,652.5,651.57,2751865,179304623565000,77942,1517040,0.5513,IT
2019-07-26,TECHM,EQ,652.5,649.7,651,641.05,644.75,643.5,644.77,1637706,105594272625000,71662,949989,0.5801,IT
2019-07-29,TECHM,EQ,643.5,641,654.65,641,644,646.3,647.45,2524484,163448034415000,87200,1157415,0.4585,IT
2019-07-30,TECHM,EQ,646.3,645,650.3,633.15,640.9,640.25,641.01,2882913,184797999865000,69347,1709570,0.593,IT
2019-07-31,TECHM,EQ,640.25,629,639.8,607.15,635.2,636.25,622.8,9651731,601111262080000,199316,4558232,0.4723,IT
2019-08-01,TECHM,EQ,636.25,632.05,633.45,619,625.3,625.65,624.64,3982949,248789921115000,136151,2489585,0.6251,IT
2019-08-02,TECHM,EQ,625.65,625,639.1,618.4,636.8,636.15,628.76,2172845,136619408950000,106712,1169645,0.5383,IT
2019-08-05,TECHM,EQ,636.15,631.15,651.05,625.3,649.85,648.05,640.94,3140140,201262683640000,105725,1720951,0.548,IT
2019-08-06,TECHM,EQ,648.05,650.1,679.85,650.1,672,670.6,666.71,7226321,481784277750000,227458,3916518,0.542,IT
2019-08-07,TECHM,EQ,670.6,671.8,678.5,670.3,673.85,674.45,675.31,3239880,218791830765000,141330,2261509,0.698,IT
2019-08-08,TECHM,EQ,674.45,674,683.9,665,680,680.2,674.29,2708834,182653190025000,143165,1389475,0.5129,IT
2019-08-09,TECHM,EQ,680.2,679,680.75,659.75,663,663.35,674.41,3743407,252459110605000,124738,2218854,0.5927,IT
2019-08-13,TECHM,EQ,663.35,661.1,662.5,636,640.3,639.15,643.96,2716622,174939530470000,81290,1583253,0.5828,IT
2019-08-14,TECHM,EQ,639.15,639.05,662.5,638.9,658.75,659.1,654.84,2627043,172029163645000,92143,1508436,0.5742,IT
2019-08-16,TECHM,EQ,659.1,656.9,661,646.15,659.05,659,652.65,3067796,200218206155000,105567,2103903,0.6858,IT
2019-08-19,TECHM,EQ,659,662,674.4,661.5,673.9,670.35,668.17,2871173,191842066065000,80122,1785683,0.6219,IT
2019-08-20,TECHM,EQ,670.35,674,680,664.65,669.15,668.9,670.98,3913608,262593968890000,63954,2219664,0.5672,IT
2019-08-21,TECHM,EQ,668.9,670,675,669.3,673.7,672.8,672.39,2106655,141650079835000,92058,1218094,0.5782,IT
2019-08-22,TECHM,EQ,672.8,672.65,684,668.1,683,682.75,678.72,3353812,227630777945000,121484,2047581,0.6105,IT
2019-08-23,TECHM,EQ,682.75,684.25,694.4,679.4,687,683.85,688.86,7015461,483268872250000,141603,4929308,0.7026,IT
2019-08-26,TECHM,EQ,683.85,689.8,693,670.2,690.8,691.15,684.13,1767289,120904828295000,40938,835056,0.4725,IT
2019-08-27,TECHM,EQ,691.15,689.85,689.85,673.2,675.1,676.35,680.63,3160545,215115406805000,106806,2154733,0.6818,IT
2019-08-28,TECHM,EQ,676.35,676,693.45,676,687.25,690.2,686.83,2749273,188827609810000,73548,1733113,0.6304,IT
2019-08-29,TECHM,EQ,690.2,684.15,694,681,692,691.15,689.93,2789979,192488119555000,61174,1603322,0.5747,IT
2019-08-30,TECHM,EQ,691.15,693,700.7,675.85,696,693.65,685.56,3067856,210318718540000,77204,1731106,0.5643,IT
2019-09-03,TECHM,EQ,693.65,698,716.9,698,703,704.5,709.64,5044667,357990168950000,105071,2380036,0.4718,IT
2019-09-04,TECHM,EQ,704.5,705,709.75,692.2,703,703.25,700.5,2027768,142045618845000,111385,835657,0.4121,IT
2019-09-05,TECHM,EQ,703.25,710,710,691.05,695,695.45,697.54,2019839,140892412065000,118727,1060199,0.5249,IT
2019-09-06,TECHM,EQ,695.45,716.35,734.45,716.35,722.25,721.75,726,10663234,774153998870000,232742,2694066,0.2526,IT
2019-09-09,TECHM,EQ,721.75,723,723,710,714,712.9,713.61,1754023,125167980360000,55813,602705,0.3436,IT
2019-09-11,TECHM,EQ,712.9,718,723.25,701.25,703.1,703.7,705.03,2702792,190555885940000,90136,1379007,0.5102,IT
2019-09-12,TECHM,EQ,703.7,701.1,709.2,694,705.55,705.55,701.29,3282740,230214419650000,98170,1734439,0.5284,IT
2019-09-13,TECHM,EQ,705.55,705.25,711.3,701,708.6,709.5,707.6,1073430,75955702875000,38470,297173,0.2768,IT
2019-09-16,TECHM,EQ,709.5,710.1,723.25,710.1,719.05,719.45,715.65,2500556,178953004830000,63251,1337297,0.5348,IT
2019-09-17,TECHM,EQ,719.45,719.9,719.9,699.15,707.5,705.95,704.23,2948429,207638289700000,82466,1678120,0.5692,IT
2019-09-18,TECHM,EQ,705.95,710,718.1,701.9,717.4,716.75,711.91,1666369,118630182090000,63002,867385,0.5205,IT
2019-09-19,TECHM,EQ,716.75,715.7,715.7,700,701.2,703.35,704.54,1570183,110625024385000,53272,704082,0.4484,IT
2019-09-20,TECHM,EQ,703.35,701.3,716.2,696.05,700,700.85,702.57,3394351,238475609250000,90442,1723165,0.5077,IT
2019-09-23,TECHM,EQ,700.85,703,704.95,675.1,687.8,682.8,686.3,2256769,154881003255000,63115,876500,0.3884,IT
2019-09-24,TECHM,EQ,682.8,686.05,705.9,683.7,704.05,703.85,698.83,3128057,218598228885000,97152,1392553,0.4452,IT
2019-09-25,TECHM,EQ,703.85,704.05,709.95,698,705.5,705.9,706.03,3512690,248005390440000,104443,2250800,0.6408,IT
2019-09-26,TECHM,EQ,705.9,705.45,716,701.8,713.3,713.7,711.51,3300104,234806568735000,95593,1294801,0.3924,IT
2019-09-27,TECHM,EQ,713.7,710,718.65,702.05,704.3,704.3,710.02,2434719,172869773100000,54926,1320177,0.5422,IT
2019-09-30,TECHM,EQ,704.3,704.5,716.6,696.2,716,714.5,710.69,2136186,151815892570000,74521,954694,0.4469,IT
2019-10-01,TECHM,EQ,714.5,715,715,700,704.85,704.95,706.17,1709480,120717965105000,74027,893915,0.5229,IT
2019-10-03,TECHM,EQ,704.95,705.25,717.75,692.55,701,702.5,706.88,2111319,149245695570000,66490,957455,0.4535,IT
2019-10-04,TECHM,EQ,702.5,705,713.8,702.55,707.4,708.15,708.24,2273166,160995011390000,61065,1368809,0.6022,IT
2019-10-07,TECHM,EQ,708.15,708.15,716.8,700.7,702.7,704.8,705.96,2578403,182024637105000,40481,1638392,0.6354,IT
2019-10-09,TECHM,EQ,704.8,702.8,713.9,701.85,711,711.05,708.06,1115851,79008911705000,40510,469821,0.421,IT
2019-10-10,TECHM,EQ,711.05,708.05,718.85,703.5,709.1,711.3,712.76,1507268,107432377450000,51535,552517,0.3666,IT
2019-10-11,TECHM,EQ,711.3,701.3,723.9,697.5,721,721.45,710.48,3785425,268948472225000,62872,1599001,0.4224,IT
2019-10-14,TECHM,EQ,721.45,721,728.65,717.45,721.5,720.75,722.7,1871571,135258029890000,34218,733662,0.392,IT
2019-10-15,TECHM,EQ,720.75,724,729,719,720.9,720.5,722.77,1482881,107178372430000,51020,553582,0.3733,IT
2019-10-16,TECHM,EQ,720.5,720.1,729.75,717.7,728,727.7,724.72,2114943,153273612370000,55471,1166509,0.5516,IT
2019-10-17,TECHM,EQ,727.7,725,731,715.95,724.8,724.35,721.12,2177984,157057873735000,55236,1219688,0.56,IT
2019-10-18,TECHM,EQ,724.35,724.45,737.75,722.7,734.35,734.2,731.68,2907649,212748194030000,49576,1881017,0.6469,IT
2019-10-22,TECHM,EQ,734.2,727.4,732,714.3,719,717.65,723.95,2825230,204531710090000,75099,1964740,0.6954,IT
2019-10-23,TECHM,EQ,717.65,717.65,734.4,716.35,725.5,726.6,727.85,2143330,156002526860000,53289,872352,0.407,IT
2019-10-24,TECHM,EQ,726.6,730,745,724.4,725.8,726.35,735.73,2888332,212502423375000,79017,1052534,0.3644,IT
2019-10-25,TECHM,EQ,726.35,730.9,730.9,701.2,721,720.95,716.86,2785014,199645784165000,80528,1195513,0.4293,IT
2019-10-27,TECHM,EQ,720.95,723,737.4,718.5,735,726.75,726.08,194215,14101647950000,4190,49980,0.2573,IT
2019-10-29,TECHM,EQ,726.75,728,763,725.1,754.3,754.75,746.45,3292048,245733896790000,56555,1295605,0.3936,IT
2019-10-30,TECHM,EQ,754.75,762,764.8,745.55,754.2,754.4,753.91,2232609,168319224505000,44427,889833,0.3986,IT
2019-10-31,TECHM,EQ,754.4,754.95,759.35,736.6,739,739,743.93,4178139,310822361200000,89453,2702915,0.6469,IT
2019-11-01,TECHM,EQ,739,740.9,764,740,758.25,760.45,754.29,4136257,311994202430000,81952,2206438,0.5334,IT
2019-11-04,TECHM,EQ,760.45,760.45,777.6,753.45,769.35,769.5,767.43,4936914,378872539590000,121621,2253548,0.4565,IT
2019-11-05,TECHM,EQ,769.5,772,775.55,764.8,774.5,773.25,770.83,3303839,254668895105000,59162,1565668,0.4739,IT
2019-11-06,TECHM,EQ,773.25,784,784,767.6,769.6,771.9,775.25,9486591,735446495490000,150118,4431865,0.4672,IT
2019-11-07,TECHM,EQ,771.9,775,775,765.05,770.65,769.7,770.21,2060900,158732668635000,53305,1115080,0.5411,IT
2019-11-08,TECHM,EQ,769.7,772,777.85,770.3,772,771.35,772.66,2368591,183010480515000,47466,1709665,0.7218,IT
2019-11-11,TECHM,EQ,771.35,769.95,774.5,768.05,769,770.4,771.16,1345883,103789113355000,30246,774670,0.5756,IT
2019-11-13,TECHM,EQ,770.4,768,773.8,746,754.05,757.05,759.99,2434874,185048121825000,31756,1216695,0.4997,IT
2019-11-14,TECHM,EQ,757.05,756,763.5,748.3,760.9,758.35,755.75,2564424,193807001060000,83610,1406786,0.5486,IT
2019-11-15,TECHM,EQ,758.35,758.35,763.25,749.3,752.4,751.95,755.09,1787358,134961376250000,25176,1134715,0.6349,IT
2019-11-18,TECHM,EQ,751.95,752,758.3,747.5,753.1,751.8,752.6,2216434,166809216980000,79112,1431421,0.6458,IT
2019-11-19,TECHM,EQ,751.8,754,766,752,763.25,763.15,762.97,2725437,207941358950000,68836,1733375,0.636,IT
2019-11-20,TECHM,EQ,763.15,764.9,773,755.95,771.4,771.4,765.68,2343750,179457006580000,50886,1454080,0.6204,IT
2019-11-21,TECHM,EQ,771.4,775,780,762.8,765,765.15,770.43,2102137,161954765975000,78362,1126309,0.5358,IT
2019-11-22,TECHM,EQ,765.15,765,765,742.8,753.1,754.2,750.01,1819912,136494925965000,51839,734250,0.4035,IT
2019-11-25,TECHM,EQ,754.2,754.2,765.7,750.85,764,763.55,762.72,1837243,140129932700000,82762,1112250,0.6054,IT
2019-11-26,TECHM,EQ,763.55,766,767.85,756.3,757.8,763.6,763.38,2968850,226636052275000,63202,1485063,0.5002,IT
2019-11-27,TECHM,EQ,763.6,762.85,769.55,757.35,768,767.55,764.47,1369944,104728287575000,46728,771501,0.5632,IT
2019-11-28,TECHM,EQ,767.55,765.15,772.1,762,763.45,766.25,767.67,1096867,84202746400000,47121,598518,0.5457,IT
2019-11-29,TECHM,EQ,766.25,766,772.35,758.4,760,761.45,764.59,1236902,94572488370000,31803,677500,0.5477,IT
2019-12-02,TECHM,EQ,761.45,758.1,759.9,732.3,745.55,748.45,740.9,4333335,321056083825000,103882,1813434,0.4185,IT
2019-12-03,TECHM,EQ,748.45,748.05,756.7,743.3,746,746.25,750.63,1838085,137971605195000,46272,766080,0.4168,IT
2019-12-04,TECHM,EQ,746.25,746.9,761.5,743.55,758,758.8,755.83,1870954,141412354185000,70737,1163058,0.6216,IT
2019-12-05,TECHM,EQ,758.8,755,766.75,752.1,763.2,764.9,763.73,2475102,189030897625000,69198,1660873,0.671,IT
2019-12-06,TECHM,EQ,764.9,763.2,771.35,755.55,758,757.5,763.82,1092422,83441420145000,34308,404503,0.3703,IT
2019-12-09,TECHM,EQ,757.5,759.45,759.45,746.5,751,750.35,751.52,1435556,107885354935000,36008,689493,0.4803,IT
2019-12-10,TECHM,EQ,750.35,749.95,749.95,737.3,744.9,744.95,742.24,1582428,117454827005000,55128,633863,0.4006,IT
2019-12-11,TECHM,EQ,744.95,741,760,741,759,757.95,755.21,1644499,124194671800000,54932,807624,0.4911,IT
2019-12-12,TECHM,EQ,757.95,761,766,752.5,753.15,756.45,760.61,1184008,90057096205000,65319,550180,0.4647,IT
2019-12-13,TECHM,EQ,756.45,758.95,763.95,748.25,759.6,761.85,756.19,2019424,152706773195000,49584,1048591,0.5193,IT
2019-12-16,TECHM,EQ,761.85,762.7,784,759,774.5,773.3,776.68,5810893,451322140560000,93819,2316293,0.3986,IT
2019-12-17,TECHM,EQ,773.3,775.55,782,772.6,778.7,777.35,777.55,2421510,188284281015000,80528,1095904,0.4526,IT
2019-12-18,TECHM,EQ,777.35,780.1,794,780.1,789,786.65,786.97,5676894,446755076450000,117473,2769968,0.4879,IT
2019-12-19,TECHM,EQ,786.65,790,790,778.1,781,782.75,782.57,2099931,164334539080000,50138,1301355,0.6197,IT
2019-12-20,TECHM,EQ,782.75,784.05,787.7,778,783,783.35,782.42,2092547,163725693105000,72928,1449167,0.6925,IT
2019-12-23,TECHM,EQ,783.35,778.6,787.4,774.95,775.35,775.95,778.81,1887292,146983926790000,44851,1341821,0.711,IT
2019-12-24,TECHM,EQ,775.95,776,777.95,767.6,770.95,772.05,771.47,1413973,109084131630000,34545,618746,0.4376,IT
2019-12-26,TECHM,EQ,772.05,771,779.05,768.05,772,770.4,774.04,1276520,98808073445000,33394,244985,0.1919,IT
2019-12-27,TECHM,EQ,770.4,771,781.4,769.1,781.2,780.2,777.37,1363474,105991823975000,29682,724379,0.5313,IT
2019-12-30,TECHM,EQ,780.2,782.7,784.85,779.1,781.55,782.7,782.67,1055528,82613320295000,26987,662921,0.628,IT
2019-12-31,TECHM,EQ,782.7,780.05,780.95,760,761.2,762.3,766.52,3004887,230332075295000,53341,633281,0.2108,IT
2020-01-01,TECHM,EQ,762.3,766,766.8,760.35,761.9,762.1,763.39,746371,56977506325000,17126,147395,0.1975,IT
2020-01-02,TECHM,EQ,762.1,762.1,769.15,761,766,766.05,766.33,1133488,86862984990000,50776,518229,0.4572,IT
2020-01-03,TECHM,EQ,766.05,766,779.9,763.55,775,775.1,775.14,2121704,164460752820000,54537,881327,0.4154,IT
2020-01-06,TECHM,EQ,775.1,774.85,778.8,768.15,769,770.4,773.7,1734439,134193726705000,52469,840496,0.4846,IT
2020-01-07,TECHM,EQ,770.4,770,778.5,760.6,776.65,777.1,770.9,1937143,149333861915000,36396,725429,0.3745,IT
