Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-05-11,ASIANPAINT,EQ,898.35,892,919,887.5,912.5,907.85,905.36,2228431,201754209860000,50920,580174,0.2604
2016-05-12,ASIANPAINT,EQ,907.85,920,933.9,917.2,929.05,928.8,926.5,2382775,220763964015000,81152,900389,0.3779
2016-05-13,ASIANPAINT,EQ,928.8,928.75,948,927.6,944.3,943.65,938.5,2285317,214476258350000,86369,1284121,0.5619
2016-05-16,ASIANPAINT,EQ,943.65,948.95,957.8,945,953.5,952.65,951.82,1913343,182115165035000,46755,1237208,0.6466
2016-05-17,ASIANPAINT,EQ,952.65,953.5,972,947.75,970.3,969.65,964.14,1770437,170695420970000,53085,1165364,0.6582
2016-05-18,ASIANPAINT,EQ,969.65,969,971,952.45,965,963.25,958.55,1273835,122102877615000,51107,736831,0.5784
2016-05-19,ASIANPAINT,EQ,963.25,968.85,968.85,952.05,955,956.8,957.32,1251713,119829029495000,43537,811922,0.6486
2016-05-20,ASIANPAINT,EQ,956.8,956,963,950.75,955.15,956,957.01,972841,93101694240000,43907,604252,0.6211
2016-05-23,ASIANPAINT,EQ,956,959.9,960,943.65,949,946.6,950.22,726047,68990760255000,46256,415058,0.5717
2016-05-24,ASIANPAINT,EQ,946.6,952.4,962.4,941.7,959.95,956.25,949.42,490332,46553002610000,22554,228287,0.4656
2016-05-25,ASIANPAINT,EQ,956.25,963.15,985,962.8,982.05,982.25,975.14,815313,79504613140000,44233,375053,0.46
2016-05-26,ASIANPAINT,EQ,982.25,988.55,999.5,973.45,994,991.85,984.3,1410903,138875828305000,58474,893677,0.6334
2016-05-27,ASIANPAINT,EQ,991.85,991.9,1001.8,986.45,996.75,998.25,996.25,1105534,110138338350000,32870,669371,0.6055
2016-05-30,ASIANPAINT,EQ,998.25,994,1004.25,978.45,988,984.9,988.47,1487177,147002456675000,30604,1086409,0.7305
2016-05-31,ASIANPAINT,EQ,984.9,988,995.5,980.7,988,984.85,986.19,1151373,113547569690000,44186,775499,0.6735
2016-06-01,ASIANPAINT,EQ,984.85,989.05,1025,989.05,1024,1021.7,1014.97,2068760,209972523235000,46332,1250119,0.6043
2016-06-02,ASIANPAINT,EQ,1021.7,1007,1029,996.55,1026,1024.05,1018.67,2420319,246551828115000,65328,1730279,0.7149
2016-06-03,ASIANPAINT,EQ,1024.05,1023.5,1032.1,1013.5,1020,1025.3,1024.13,2045789,209515959080000,69367,1617830,0.7908
2016-06-06,ASIANPAINT,EQ,1025.3,1017.1,1032.35,1016.6,1030,1026.3,1024.85,1574228,161334525490000,30420,1227881,0.78
2016-06-07,ASIANPAINT,EQ,1026.3,1025.35,1037.45,1024.6,1031.6,1032.75,1031.44,755934,77970108530000,42977,376120,0.4976
2016-06-08,ASIANPAINT,EQ,1032.75,1029,1029,1011.25,1019,1018.05,1017.38,933533,94976232505000,29168,613422,0.6571
2016-06-09,ASIANPAINT,EQ,1018.05,1018,1019,995.7,1001,998.8,1003.75,1024252,102809591770000,33025,729395,0.7121
2016-06-10,ASIANPAINT,EQ,998.8,994.95,999,989.6,993.45,992.05,993.95,1313970,130602375150000,17080,1019344,0.7758
2016-06-13,ASIANPAINT,EQ,992.05,987,996.5,985.1,995,994.9,991.35,808571,80157346965000,14652,589967,0.7296
2016-06-14,ASIANPAINT,EQ,994.9,995,999,978.6,985,986.5,986.52,699283,68985509230000,36362,448417,0.6413
2016-06-15,ASIANPAINT,EQ,986.5,986,1002,986,996,998.4,994.91,731016,72729866375000,32296,444878,0.6086
2016-06-16,ASIANPAINT,EQ,998.4,993.75,1009,986.2,1005.5,1006.55,999.04,740810,74009516330000,26060,395000,0.5332
2016-06-17,ASIANPAINT,EQ,1006.55,1010,1014.85,994,999.75,999.6,1002.94,365441,36651470665000,23008,148484,0.4063
2016-06-20,ASIANPAINT,EQ,999.6,994.95,997,986.25,993,991.5,989.87,627622,62126582015000,35318,338994,0.5401
2016-06-21,ASIANPAINT,EQ,991.5,990,991,977.2,982.95,982.05,981.86,712870,69993907825000,28877,470320,0.6598
2016-06-22,ASIANPAINT,EQ,982.05,980,989.45,978.5,985,985.45,985,507154,49954549335000,18660,258495,0.5097
2016-06-23,ASIANPAINT,EQ,985.45,986.1,990,980.3,983,984.1,984.19,678141,66742074750000,33992,483478,0.7129
2016-06-24,ASIANPAINT,EQ,984.1,974.1,993,963.6,990,989.55,977.42,777600,76003954140000,31010,434152,0.5583
2016-06-27,ASIANPAINT,EQ,989.55,970.25,992.95,970.25,975.3,974.3,979.78,662651,64925133900000,28554,333092,0.5027
2016-06-28,ASIANPAINT,EQ,974.3,981,985,975.35,981,980.2,980.28,822749,80652464495000,20972,560424,0.6812
2016-06-29,ASIANPAINT,EQ,980.2,978.25,999.3,978.25,993.4,994.2,993.87,711457,70709844870000,26883,415325,0.5838
2016-06-30,ASIANPAINT,EQ,994.2,1004.85,1009,996.05,997.5,1003.3,1003.12,1039352,104259491495000,29048,785718,0.756
2016-07-01,ASIANPAINT,EQ,1003.3,1002.8,1011.1,995.45,998.1,1002.5,1002.28,1314022,131701683200000,30597,842592,0.6412
2016-07-04,ASIANPAINT,EQ,1002.5,1008,1017.05,998.2,999,1000.4,1008.13,884699,89189433265000,28821,584717,0.6609
2016-07-05,ASIANPAINT,EQ,1000.4,1003,1004.85,983.35,984.5,985.1,989.33,523870,51828047225000,18099,303926,0.5802
2016-07-07,ASIANPAINT,EQ,985.1,989.35,997,985,985.6,987.7,991.09,757053,75031023745000,28190,521638,0.689
2016-07-08,ASIANPAINT,EQ,987.7,992.9,1013.9,988.15,1010.55,1010.7,1007.48,1200518,120950330190000,39679,757345,0.6308
2016-07-11,ASIANPAINT,EQ,1010.7,1020,1033,1017.85,1024.05,1026.8,1027.98,1082293,111257588040000,30308,738654,0.6825
2016-07-12,ASIANPAINT,EQ,1026.8,1028.8,1037.9,1016.8,1021,1020.45,1025.99,1259777,129252322490000,25070,953012,0.7565
2016-07-13,ASIANPAINT,EQ,1020.45,1029,1029,1006.45,1007,1009.5,1014.61,1319911,133919073180000,36506,951786,0.7211
2016-07-14,ASIANPAINT,EQ,1009.5,1010.2,1025.5,1009,1016.65,1017.6,1019.15,754274,76872090155000,31031,489972,0.6496
2016-07-15,ASIANPAINT,EQ,1017.6,1018.2,1031.5,1018.2,1025.7,1025.9,1025.8,671924,68925988555000,23417,433389,0.645
2016-07-18,ASIANPAINT,EQ,1025.9,1027.1,1044.9,1025.25,1029.95,1028.5,1036.44,721547,74784013560000,19336,416265,0.5769
2016-07-19,ASIANPAINT,EQ,1028.5,1031,1037.5,1021.2,1028.05,1030.7,1030.11,541334,55763180755000,22652,334657,0.6182
2016-07-20,ASIANPAINT,EQ,1030.7,1029.25,1036.4,1020,1025.3,1028.55,1026.49,529012,54302429060000,14293,326094,0.6164
2016-07-21,ASIANPAINT,EQ,1028.55,1029.8,1048,1026.55,1041.05,1042.7,1039.15,706661,73432970720000,23390,409113,0.5789
2016-07-22,ASIANPAINT,EQ,1042.7,1047.85,1054,1042.05,1047,1047.05,1047.95,502766,52687364775000,18071,164040,0.3263
2016-07-25,ASIANPAINT,EQ,1047.05,1049.3,1074.4,1047.15,1072,1070.65,1059.46,734354,77801818425000,30168,419539,0.5713
2016-07-26,ASIANPAINT,EQ,1070.65,1072.1,1074.95,1055,1062,1060.75,1061.41,562982,59755720640000,17743,355327,0.6312
2016-07-27,ASIANPAINT,EQ,1060.75,1069.9,1073.8,1052.2,1064,1061.8,1061.85,765267,81260157800000,24233,277888,0.3631
2016-07-28,ASIANPAINT,EQ,1061.8,1074,1153.8,1068,1125.3,1128,1124.74,5831636,655904985275000,141212,2092579,0.3588
2016-07-29,ASIANPAINT,EQ,1128,1127.5,1137.7,1102.25,1113,1114.15,1118.68,1152956,128979273860000,49220,644576,0.5591
2016-08-01,ASIANPAINT,EQ,1114.15,1119.6,1134,1115.05,1120.85,1120.9,1123.39,864041,97065073245000,39658,488903,0.5658
2016-08-02,ASIANPAINT,EQ,1120.9,1129.7,1142.5,1118.65,1126,1123.35,1129.27,832931,94060401200000,31560,356998,0.4286
2016-08-03,ASIANPAINT,EQ,1123.35,1132.45,1147.15,1124.05,1145,1143.4,1138.45,1130691,128723776650000,44398,548977,0.4855
2016-08-04,ASIANPAINT,EQ,1143.4,1152.05,1154.6,1116.7,1126.05,1127.3,1135.25,1075876,122139079785000,36191,450983,0.4192
2016-08-05,ASIANPAINT,EQ,1127.3,1131,1145.3,1128.75,1140.9,1143.35,1136.57,543090,61726076600000,20318,300327,0.553
2016-08-08,ASIANPAINT,EQ,1143.35,1153,1153,1136,1148,1148.35,1142.84,407801,46605155710000,25727,181710,0.4456
2016-08-09,ASIANPAINT,EQ,1148.35,1153.6,1154.95,1134,1143.9,1146.5,1142.43,541100,61816663450000,26310,246216,0.455
2016-08-10,ASIANPAINT,EQ,1146.5,1142.1,1148.45,1128.1,1132,1129.95,1137.27,788849,89713339420000,24271,464366,0.5887
2016-08-11,ASIANPAINT,EQ,1129.95,1130,1147.5,1118.6,1146,1145.1,1133.09,651399,73809441700000,36883,279192,0.4286
2016-08-12,ASIANPAINT,EQ,1145.1,1143,1161.25,1125.4,1137.1,1137.5,1142.61,795382,90880851770000,36285,262598,0.3302
2016-08-16,ASIANPAINT,EQ,1137.5,1135.5,1147.8,1126.9,1129.8,1129.65,1136.48,921462,104722110455000,55486,503116,0.546
2016-08-17,ASIANPAINT,EQ,1129.65,1115,1127.7,1108.15,1114.9,1113.55,1117.01,742834,82975530390000,67049,454857,0.6123
2016-08-18,ASIANPAINT,EQ,1113.55,1119.75,1119.75,1102.55,1105.1,1107.35,1108.74,1263890,140132425115000,73227,927807,0.7341
2016-08-19,ASIANPAINT,EQ,1107.35,1101.35,1126.9,1101.35,1115.7,1113.5,1115.23,864966,96463731250000,30843,402870,0.4658
2016-08-22,ASIANPAINT,EQ,1113.5,1121,1121,1105,1113.15,1113.9,1109.66,827995,91879152335000,43096,488612,0.5901
2016-08-23,ASIANPAINT,EQ,1113.9,1112.7,1129.65,1108.15,1129.05,1126.25,1121.39,684493,76758106330000,25722,360119,0.5261
2016-08-24,ASIANPAINT,EQ,1126.25,1130,1130.2,1115.6,1120.55,1118.85,1121.79,417969,46887496835000,19894,196553,0.4703
2016-08-25,ASIANPAINT,EQ,1118.85,1120.1,1126.5,1102.8,1105.2,1105.9,1111.53,554850,61673296195000,29180,343832,0.6197
2016-08-26,ASIANPAINT,EQ,1105.9,1106.25,1127.55,1091.05,1123,1123.3,1106.85,869672,96259428305000,32355,408408,0.4696
2016-08-29,ASIANPAINT,EQ,1123.3,1123.3,1124.65,1104.15,1108.55,1111.85,1110.88,452947,50317126015000,22356,178899,0.395
2016-08-30,ASIANPAINT,EQ,1111.85,1115,1148,1110,1145.2,1146.2,1132.87,674826,76448781105000,29140,291003,0.4312
2016-08-31,ASIANPAINT,EQ,1146.2,1157,1173.9,1149,1160,1157.9,1160.06,1668417,193546715460000,61859,1012786,0.607
2016-09-01,ASIANPAINT,EQ,1157.9,1159.85,1164.05,1142,1160.95,1156.95,1152.56,621894,71676719965000,36809,275307,0.4427
2016-09-02,ASIANPAINT,EQ,1156.95,1158.95,1172,1151.3,1164.55,1167.55,1165.41,710106,82756380700000,28373,291611,0.4107
2016-09-06,ASIANPAINT,EQ,1167.55,1175,1213.9,1170.6,1212,1204.15,1192.73,1131704,134982173560000,42833,669715,0.5918
2016-09-07,ASIANPAINT,EQ,1204.15,1208,1209,1170.7,1178.5,1177.2,1180,1092266,128887733665000,69578,703166,0.6438
2016-09-08,ASIANPAINT,EQ,1177.2,1179,1190,1171,1180,1182.6,1179.15,888245,104737651405000,44034,563388,0.6343
2016-09-09,ASIANPAINT,EQ,1182.6,1181.9,1181.9,1168,1168.2,1171.75,1173.86,575102,67509061570000,46935,357332,0.6213
2016-09-12,ASIANPAINT,EQ,1171.75,1156.35,1163,1137,1155,1154.6,1154.11,465079,53675015120000,27396,178536,0.3839
2016-09-14,ASIANPAINT,EQ,1154.6,1150.1,1178.95,1150.1,1165,1163.6,1168.36,704633,82326610815000,41248,366051,0.5195
2016-09-15,ASIANPAINT,EQ,1163.6,1170,1175.5,1160,1173.7,1173.55,1169.18,616127,72036279055000,26879,256492,0.4163
2016-09-16,ASIANPAINT,EQ,1173.55,1173.6,1181.25,1152,1157,1155.15,1164.43,1136226,132305357795000,51487,760226,0.6691
2016-09-19,ASIANPAINT,EQ,1155.15,1157.2,1172,1157.2,1161,1163.6,1166.75,550698,64252928305000,33040,293683,0.5333
2016-09-20,ASIANPAINT,EQ,1163.6,1164,1173.7,1162.6,1163.3,1165.05,1168.64,966451,112943183055000,30753,730780,0.7561
2016-09-21,ASIANPAINT,EQ,1165.05,1165.9,1176,1165.9,1170,1170.6,1171.32,615798,72129719580000,43647,349686,0.5679
2016-09-22,ASIANPAINT,EQ,1170.6,1182.3,1197,1175,1189,1192,1185.3,913747,108306208310000,34622,532178,0.5824
2016-09-23,ASIANPAINT,EQ,1192,1201,1203.5,1185,1192,1191.2,1195.93,668223,79914670825000,27537,293118,0.4387
2016-09-26,ASIANPAINT,EQ,1191.2,1195,1195,1174.9,1181.5,1183,1181.17,817715,96585876180000,26415,500476,0.612
2016-09-27,ASIANPAINT,EQ,1183,1184.2,1203,1184.2,1195.9,1192.55,1194.51,532323,63586474450000,23009,228643,0.4295
2016-09-28,ASIANPAINT,EQ,1192.55,1193,1201,1188.1,1193.5,1193.5,1194.02,566690,67664162045000,18339,307357,0.5424
2016-09-29,ASIANPAINT,EQ,1193.5,1194.35,1203.35,1160,1185,1167.35,1175.49,1125599,132313337095000,32981,635208,0.5643
2016-09-30,ASIANPAINT,EQ,1167.35,1167,1179.95,1156,1160,1160.7,1162.28,478253,55586494625000,29959,270507,0.5656
2016-10-03,ASIANPAINT,EQ,1160.7,1170,1199,1165.4,1197,1193,1184.48,747111,88493916780000,41443,399397,0.5346
2016-10-04,ASIANPAINT,EQ,1193,1202,1203,1179.4,1184.75,1192.55,1193.75,503642,60122218595000,29233,240343,0.4772
2016-10-05,ASIANPAINT,EQ,1192.55,1188,1224,1185,1206.25,1208.75,1210.09,1080751,130780677210000,35729,455406,0.4214
2016-10-06,ASIANPAINT,EQ,1208.75,1210.1,1222.4,1201.7,1210,1209.5,1214.51,746006,90602955410000,45096,383369,0.5139
2016-10-07,ASIANPAINT,EQ,1209.5,1208,1210,1180.8,1183,1184.6,1190.8,873434,104008168450000,37252,496295,0.5682
2016-10-10,ASIANPAINT,EQ,1184.6,1189,1219,1189,1211,1212.65,1208.44,570180,68903089205000,22870,226077,0.3965
2016-10-13,ASIANPAINT,EQ,1212.65,1227,1227.3,1208.85,1214,1216.6,1215.8,1391322,169156904385000,73168,929475,0.6681
2016-10-14,ASIANPAINT,EQ,1216.6,1216.1,1220,1202.25,1205,1205.75,1209.69,354200,42847134820000,18491,171637,0.4846
2016-10-17,ASIANPAINT,EQ,1205.75,1208.1,1208.4,1178.5,1185,1182.3,1187.98,365921,43470562035000,20706,132678,0.3626
2016-10-18,ASIANPAINT,EQ,1182.3,1186.4,1193.35,1165.55,1175,1174.5,1173.59,1339044,157148559665000,52459,908217,0.6783
2016-10-19,ASIANPAINT,EQ,1174.5,1180,1184.15,1163.25,1171.2,1169.3,1170.42,1201677,140646741420000,37338,794584,0.6612
2016-10-20,ASIANPAINT,EQ,1169.3,1175,1177,1163.25,1165.25,1165.75,1169.47,448785,52483958620000,20653,240231,0.5353
2016-10-21,ASIANPAINT,EQ,1165.75,1172.9,1172.9,1144.4,1153.7,1153.5,1153.52,948987,109467810090000,50350,593466,0.6254
2016-10-24,ASIANPAINT,EQ,1153.5,1161.15,1162,1124.1,1130,1127.5,1134.02,1287073,145957063600000,57422,837682,0.6508
2016-10-25,ASIANPAINT,EQ,1127.5,1131.95,1158.3,1117.1,1153.15,1139.75,1133.17,3014876,341637776120000,99461,1633872,0.5419
2016-10-26,ASIANPAINT,EQ,1139.75,1153.3,1157,1113.9,1119.55,1123.1,1122.56,1323248,148542071455000,59133,730578,0.5521
2016-10-27,ASIANPAINT,EQ,1123.1,1133,1134.4,1081,1085,1085.45,1090.37,1764517,192397757425000,49435,878452,0.4978
2016-10-28,ASIANPAINT,EQ,1085.45,1081,1096.95,1066.05,1070.1,1069.9,1076.22,1732990,186508009215000,53609,1019103,0.5881
2016-10-30,ASIANPAINT,EQ,1069.9,1080,1085,1070,1076,1075.75,1076.4,149226,16062684335000,4095,90032,0.6033
2016-11-01,ASIANPAINT,EQ,1075.75,1077.1,1088.2,1072,1076.5,1076.7,1080.35,983171,106217250240000,73492,679039,0.6907
2016-11-02,ASIANPAINT,EQ,1076.7,1067.9,1083.35,1055.35,1060,1062.75,1069.62,872573,93332133050000,41941,472005,0.5409
2016-11-03,ASIANPAINT,EQ,1062.75,1058.3,1075,1033.45,1033.7,1037.15,1045.55,1075107,112408266175000,39037,628153,0.5843
2016-11-04,ASIANPAINT,EQ,1037.15,1039.2,1054.8,1035.1,1042.15,1043.05,1045.25,976222,102040038480000,42934,494765,0.5068
2016-11-07,ASIANPAINT,EQ,1043.05,1048,1059.6,1027.9,1037.15,1037.35,1043.79,829767,86610082215000,36837,351570,0.4237
2016-11-08,ASIANPAINT,EQ,1037.35,1044.75,1060,1040,1054.2,1057,1049.7,780312,81909535935000,23796,422301,0.5412
2016-11-09,ASIANPAINT,EQ,1057,999,1058.1,952,1055,1050.95,1024.49,2005884,205499944815000,68000,1036037,0.5165
2016-11-10,ASIANPAINT,EQ,1050.95,1056,1060,1008,1010.25,1011.3,1026.75,1719037,176501359350000,58652,970678,0.5647
2016-11-11,ASIANPAINT,EQ,1011.3,1000,1004.95,958,969,962.3,972.74,2665967,259330073755000,88176,1606055,0.6024
2016-11-15,ASIANPAINT,EQ,962.3,970.95,970.95,869,892,890.8,896.9,5354021,480200233785000,162791,3312186,0.6186
2016-11-16,ASIANPAINT,EQ,890.8,917.5,945.9,903,940,935.7,926.6,3032067,280951846815000,72228,1584693,0.5226
2016-11-17,ASIANPAINT,EQ,935.7,946,947.15,917,918.1,918.45,924.91,1310176,121179158760000,52750,529917,0.4045
2016-11-18,ASIANPAINT,EQ,918.45,925.9,928.95,899.85,900,908.2,915.23,1335202,122201242570000,58937,703105,0.5266
2016-11-21,ASIANPAINT,EQ,908.2,918,918,891.75,901.2,900,902.81,1639425,148008999440000,78481,903944,0.5514
2016-11-22,ASIANPAINT,EQ,900,908,912.95,895,912.95,907.75,902.46,1678288,151459183080000,55516,1046020,0.6233
2016-11-23,ASIANPAINT,EQ,907.75,915.9,946.4,912,940,942.05,935.08,2371811,221782171645000,58078,1391402,0.5866
2016-11-24,ASIANPAINT,EQ,942.05,938.25,965.75,932.05,935,936.1,948.09,2908165,275720152300000,88714,1315904,0.4525
2016-11-25,ASIANPAINT,EQ,936.1,943.9,953.3,938.8,944.05,945.45,946.53,1460489,138240063890000,57069,822217,0.563
2016-11-28,ASIANPAINT,EQ,945.45,950,968.65,933.5,937,936.1,947.65,1335539,126562005435000,71407,699048,0.5234
2016-11-29,ASIANPAINT,EQ,936.1,940.4,967,935.2,958,958.55,953.93,2507536,239200673485000,78048,1581449,0.6307
2016-11-30,ASIANPAINT,EQ,958.55,967.95,974.9,952.55,965.85,969.9,968.88,4460941,432212059770000,102145,3617337,0.8109
2016-12-01,ASIANPAINT,EQ,969.9,967,968,936,940,939.15,943.66,1517103,143162919585000,62376,826421,0.5447
2016-12-02,ASIANPAINT,EQ,939.15,936,936.5,902,906.3,904.85,915.97,2139914,196009931620000,58064,1239231,0.5791
2016-12-05,ASIANPAINT,EQ,904.85,910,941.6,895.25,939.25,937.65,922.42,1881935,173592744780000,61937,812386,0.4317
2016-12-06,ASIANPAINT,EQ,937.65,940.9,944.7,924.15,934.5,934.15,933.9,889147,83037804240000,29675,374420,0.4211
2016-12-07,ASIANPAINT,EQ,934.15,936,948.5,928.2,935.5,932.2,939.21,809152,75996289685000,30689,313396,0.3873
2016-12-08,ASIANPAINT,EQ,932.2,941.95,947.55,929.8,937.65,936.15,937.59,1024529,96059285985000,56690,533791,0.521
2016-12-09,ASIANPAINT,EQ,936.15,942,953.95,935.05,940,941.75,942.33,1600112,150783704605000,65882,809233,0.5057
2016-12-12,ASIANPAINT,EQ,941.75,931.3,937.15,909,911,910.25,920.17,1531811,140952919120000,111769,830363,0.5421
2016-12-13,ASIANPAINT,EQ,910.25,915,915,895,907.5,906.75,902.53,1572248,141900212965000,42778,697414,0.4436
2016-12-14,ASIANPAINT,EQ,906.75,908,923.2,908,914.35,914.35,917.19,944657,86643092085000,32349,349057,0.3695
2016-12-15,ASIANPAINT,EQ,914.35,909.65,916.75,901.7,903,903,907.44,958978,87021361640000,30946,444148,0.4631
2016-12-16,ASIANPAINT,EQ,903,911.95,911.95,898,901.4,899.9,902.92,1041676,94054993035000,40866,588387,0.5648
2016-12-19,ASIANPAINT,EQ,899.9,901.4,902,875.1,879,878.4,884.64,1905631,168579516595000,50451,1130389,0.5932
2016-12-20,ASIANPAINT,EQ,878.4,875.5,882,860.05,867.5,865.7,869.6,1811388,157517927445000,63850,1158903,0.6398
2016-12-21,ASIANPAINT,EQ,865.7,867.2,876.5,861.55,865,865.55,870.63,1321988,115095597760000,40495,770403,0.5828
2016-12-22,ASIANPAINT,EQ,865.55,865.55,874.3,851.1,872.65,870.3,860.94,1472349,126760377875000,59804,794777,0.5398
2016-12-23,ASIANPAINT,EQ,870.3,875,885,861.5,874,874,875.89,1325637,116111276760000,43885,457965,0.3455
2016-12-26,ASIANPAINT,EQ,874,874,885,860,866,867.8,873.08,1313467,114676761140000,45920,483981,0.3685
2016-12-27,ASIANPAINT,EQ,867.8,871.9,877.8,863.4,875,876,871.57,846898,73812771535000,28927,343539,0.4056
2016-12-28,ASIANPAINT,EQ,876,876,890,869.55,875.4,875.7,882.51,1093720,96522365255000,30781,457382,0.4182
2016-12-29,ASIANPAINT,EQ,875.7,879,887,877,880,880.05,881.42,1203203,106052701455000,41840,706008,0.5868
2016-12-30,ASIANPAINT,EQ,880.05,884.95,895,882.5,890.5,891.05,890.7,935476,83323070705000,33088,450500,0.4816
2017-01-02,ASIANPAINT,EQ,891.05,893,907.5,882.25,905.1,904.65,898.17,1031421,92638992235000,20633,495393,0.4803
2017-01-03,ASIANPAINT,EQ,904.65,910,910,893.45,896,896.6,902.42,2068282,186644897900000,33522,1392837,0.6734
2017-01-04,ASIANPAINT,EQ,896.6,901.9,914.5,897,906.7,906.6,906.98,1408241,127725246505000,39742,798486,0.567
2017-01-05,ASIANPAINT,EQ,906.6,913.9,919.9,901.5,916.2,916.5,908.7,2569365,233477191245000,55520,1481154,0.5765
2017-01-06,ASIANPAINT,EQ,916.5,918,932.5,914.6,930.65,929.5,925.98,1717545,159041104930000,60859,1031276,0.6004
2017-01-09,ASIANPAINT,EQ,929.5,932,933.05,906,912.25,910.1,915.37,1356124,124135899010000,38597,820497,0.605
2017-01-10,ASIANPAINT,EQ,910.1,915,929,907.95,925.05,923.6,918.01,1735052,159280184485000,40137,1105094,0.6369
2017-01-11,ASIANPAINT,EQ,923.6,926.5,940.6,921.5,933,934.65,929.99,1236472,114990250095000,40105,707558,0.5722
2017-01-12,ASIANPAINT,EQ,934.65,935,939.35,926.3,931.75,933.55,932.58,955700,89127062915000,30850,533766,0.5585
2017-01-13,ASIANPAINT,EQ,933.55,935.55,938.2,927.15,933,933.25,933.31,770385,71901094285000,25787,392234,0.5091
2017-01-16,ASIANPAINT,EQ,933.25,930,941.55,926.9,938,935.25,936.45,889759,83321783690000,26199,565355,0.6354
2017-01-17,ASIANPAINT,EQ,935.25,940,963.5,937,958.45,960.15,950.52,1742445,165622191820000,49222,902563,0.518
2017-01-18,ASIANPAINT,EQ,960.15,960.15,972.45,960,960,963.35,966.83,1216887,117652392155000,39253,745259,0.6124
2017-01-19,ASIANPAINT,EQ,963.35,965.1,965.75,954.4,962,962.7,960.4,770727,74020258785000,18284,384701,0.4991
2017-01-20,ASIANPAINT,EQ,962.7,960.3,977.85,954.15,965.1,967.2,967.48,2190366,211912578035000,31105,1412715,0.645
2017-01-23,ASIANPAINT,EQ,967.2,967.4,973.55,957.75,960.95,964.7,964.26,1206139,116302912185000,35182,534353,0.443
2017-01-24,ASIANPAINT,EQ,964.7,963.5,979.85,953.6,979.85,973.45,964.67,1748158,168638968270000,47196,786898,0.4501
2017-01-25,ASIANPAINT,EQ,973.45,979,981.35,971.15,975,977.7,977.68,1128224,110303902140000,27200,615821,0.5458
2017-01-27,ASIANPAINT,EQ,977.7,979.8,989.6,964.1,968.05,969.6,975.67,1043635,101824534990000,32109,535591,0.5132
2017-01-30,ASIANPAINT,EQ,969.6,969,979,963,974,973.2,970.46,572175,55527550120000,15950,265133,0.4634
2017-01-31,ASIANPAINT,EQ,973.2,972.8,977.5,964,970,970.7,971.25,603928,58656233650000,26627,312931,0.5182
2017-02-01,ASIANPAINT,EQ,970.7,970.7,1001.05,970.2,988.95,991,987.91,1241463,122645889275000,38109,680782,0.5484
2017-02-02,ASIANPAINT,EQ,991,989.45,995,981.95,989,989,988.61,1365514,134996247990000,29609,1030123,0.7544
2017-02-03,ASIANPAINT,EQ,989,990,993.9,981.05,984.65,985.9,985.9,465754,45918470000000,14352,228419,0.4904
2017-02-06,ASIANPAINT,EQ,985.9,990.1,1004.95,985.5,991.45,992.5,996.77,744278,74187647020000,20884,257564,0.3461
2017-02-07,ASIANPAINT,EQ,992.5,992,1003.95,990.2,997.15,999.3,998.48,577723,57684310690000,17374,314322,0.5441
2017-02-08,ASIANPAINT,EQ,999.3,999.3,1009.9,981,997.9,997.7,997.49,1192386,118939379910000,41419,709427,0.595
2017-02-09,ASIANPAINT,EQ,997.7,999,1005,991,1003,1002.85,998.42,493191,49241322555000,23813,226381,0.459
2017-02-10,ASIANPAINT,EQ,1002.85,1005.9,1009,990.5,991.55,993.05,996.52,479738,47806682000000,14730,218463,0.4554
2017-02-13,ASIANPAINT,EQ,993.05,995,1000,981.5,984.3,984.75,989.61,643641,63695574385000,31141,367999,0.5717
2017-02-14,ASIANPAINT,EQ,984.75,988,988.05,970,982,980.8,977.94,604108,59077949310000,35677,300956,0.4982
