Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-12-28,BRITANNIA,EQ,2826.85,2830,2888,2830,2846,2839.6,2860.05,123554,35337000000000,17006,66624,0.5392
2016-12-29,BRITANNIA,EQ,2839.6,2835,2898,2828.9,2877.4,2883.15,2866.23,90143,25837100000000,8816,51788,0.5745
2016-12-30,BRITANNIA,EQ,2883.15,2905,2922,2870,2883,2886.3,2901.9,110334,32017800000000,13373,59784,0.5418
2017-01-02,BRITANNIA,EQ,2886.3,2901.1,2901.1,2865.15,2890,2886.45,2876.68,52245,15029217830000,3552,22765,0.4357
2017-01-03,BRITANNIA,EQ,2886.45,2887,2890,2851.2,2875.05,2872.25,2864.24,127593,36545700000000,10866,77301,0.6058
2017-01-04,BRITANNIA,EQ,2872.25,2890,2890,2830.45,2856,2852.4,2852.98,136679,38994200000000,23677,61404,0.4493
2017-01-05,BRITANNIA,EQ,2852.4,2862,2875,2852.6,2870,2865.8,2861.04,116334,33283643360000,14949,82986,0.7133
2017-01-06,BRITANNIA,EQ,2865.8,2865,2915,2845.8,2910,2894.95,2869,397718,114105278350000,27915,340013,0.8549
2017-01-09,BRITANNIA,EQ,2894.95,2920,2922.3,2875.55,2890.25,2897.9,2907.74,172178,50065000000000,10418,125983,0.7317
2017-01-10,BRITANNIA,EQ,2897.9,2899,2903,2875.95,2878,2880.8,2887.18,273058,78836800000000,11894,243054,0.8901
2017-01-11,BRITANNIA,EQ,2880.8,2885,2985,2885,2984,2970.1,2921.58,345861,101046004305000,19596,235151,0.6799
2017-01-12,BRITANNIA,EQ,2970.1,2984.95,2994.95,2918.4,2959.8,2947.8,2960.4,130051,38500300000000,11736,71605,0.5506
2017-01-13,BRITANNIA,EQ,2947.8,2969,2985,2925,2931.15,2940,2953.39,104329,30812400000000,11056,54282,0.5203
2017-01-16,BRITANNIA,EQ,2940,2935,2979.8,2923,2957.5,2965.75,2960.54,106505,31531200000000,7906,58847,0.5525
2017-01-17,BRITANNIA,EQ,2965.75,2968.7,3020.2,2955.1,3003,3013.55,2990.28,164751,49265100000000,19526,91942,0.5581
2017-01-18,BRITANNIA,EQ,3013.55,3018,3098.7,3014.9,3085.05,3091.55,3056.46,269613,82406100000000,27860,146130,0.542
2017-01-19,BRITANNIA,EQ,3091.55,3091,3155,3066.75,3105.65,3107.95,3128.42,257575,80580200000000,11059,161263,0.6261
2017-01-20,BRITANNIA,EQ,3107.95,3117.9,3135.1,3064.1,3077,3078.3,3103.37,112993,35065915860000,10167,47013,0.4161
2017-01-23,BRITANNIA,EQ,3078.3,3065.2,3115,3065.2,3088.15,3093.1,3090.27,72041,22262600000000,7195,34525,0.4792
2017-01-24,BRITANNIA,EQ,3093.1,3096.3,3150.5,3081.65,3118,3148.35,3131.89,151846,47556500000000,18835,99401,0.6546
2017-01-25,BRITANNIA,EQ,3148.35,3125,3148,3098,3131,3134.9,3124.26,95008,29682941260000,9306,46751,0.4921
2017-01-27,BRITANNIA,EQ,3134.9,3134,3162,3091,3108.2,3102.95,3119.42,134715,42023300000000,16483,73438,0.5451
2017-01-30,BRITANNIA,EQ,3102.95,3128,3151.4,3100.2,3145,3145.7,3135.12,130271,40841600000000,10713,69910,0.5367
2017-01-31,BRITANNIA,EQ,3145.7,3150,3150,3109,3132,3130.45,3130.55,154940,48504800000000,18059,79755,0.5147
2017-02-01,BRITANNIA,EQ,3130.45,3133.7,3249.8,3112.75,3220,3234.75,3190.85,211287,67418500000000,18137,117126,0.5543
2017-02-02,BRITANNIA,EQ,3234.75,3240,3254.65,3189.7,3223,3231,3218.95,230894,74323700000000,18527,165209,0.7155
2017-02-03,BRITANNIA,EQ,3231,3223.1,3273.85,3210,3229.05,3230.85,3236.45,135664,43907000000000,13255,67892,0.5004
2017-02-06,BRITANNIA,EQ,3230.85,3230.85,3294.4,3230.85,3283,3285,3269.99,134152,43867600000000,14833,75710,0.5644
2017-02-07,BRITANNIA,EQ,3285,3290,3290,3210,3229.85,3230.6,3241.76,113826,36899700000000,13997,55736,0.4897
2017-02-08,BRITANNIA,EQ,3230.6,3230.85,3266.2,3192.05,3235,3233,3228.61,129082,41675600000000,11774,69741,0.5403
2017-02-09,BRITANNIA,EQ,3233,3228.3,3254.65,3205.3,3230.3,3225.95,3222.48,112759,36336400000000,11706,70463,0.6249
2017-02-10,BRITANNIA,EQ,3225.95,3231,3270,3223.25,3235,3239.35,3247.08,211103,68546700000000,9825,169120,0.8011
2017-02-13,BRITANNIA,EQ,3239.35,3245,3296,3222.1,3282,3271.7,3264.84,201954,65934700000000,13535,51439,0.2547
2017-02-14,BRITANNIA,EQ,3271.7,3280,3280,3210.2,3229,3224.45,3232.31,188420,60903100000000,9121,114247,0.6063
2017-02-15,BRITANNIA,EQ,3224.45,3233,3243,3171,3195.05,3194.35,3202.18,136342,43659200000000,10594,79211,0.581
2017-02-16,BRITANNIA,EQ,3194.35,3190,3238.4,3182.75,3229,3230.75,3219.39,79944,25737100000000,6406,42582,0.5326
2017-02-17,BRITANNIA,EQ,3230.75,3239.1,3254.8,3205.55,3250,3247.75,3243.7,157429,51065200000000,9938,98658,0.6267
2017-02-20,BRITANNIA,EQ,3247.75,3262,3267.25,3236.05,3250,3256.9,3248.36,57135,18559500000000,7897,26701,0.4673
2017-02-21,BRITANNIA,EQ,3256.9,3266.7,3275.5,3215.2,3238.2,3239.05,3242,98066,31793000000000,10569,34499,0.3518
2017-02-22,BRITANNIA,EQ,3239.05,3242,3264,3226.85,3243,3238.7,3245.83,115265,37413000000000,15634,68746,0.5964
2017-02-23,BRITANNIA,EQ,3238.7,3242.05,3278.95,3213.55,3240.05,3227,3251.61,210424,68421700000000,22562,131638,0.6256
2017-02-27,BRITANNIA,EQ,3227,3231,3268.9,3218.85,3255,3259.1,3250.69,130537,42433500000000,15899,90235,0.6913
2017-02-28,BRITANNIA,EQ,3259.1,3255.1,3259,3212.3,3230,3229.4,3229.12,95954,30984700000000,17300,59294,0.6179
2017-03-01,BRITANNIA,EQ,3229.4,3232,3259.95,3175,3177.4,3181,3202.37,101905,32633800000000,13300,58297,0.5721
2017-03-02,BRITANNIA,EQ,3181,3200,3217.5,3102.7,3120,3114.15,3161.28,190960,60367879480000,15737,110198,0.5771
2017-03-03,BRITANNIA,EQ,3114.15,3123,3145.7,3066.45,3091.9,3096.75,3092.51,233042,72068500000000,16738,144624,0.6206
2017-03-06,BRITANNIA,EQ,3096.75,3112,3116.45,3059.4,3084.8,3086,3084.66,159500,49200300000000,21656,97270,0.6098
2017-03-07,BRITANNIA,EQ,3086,3105,3105,3055.2,3065,3059.15,3067.57,183626,56328500000000,11183,155564,0.8472
2017-03-08,BRITANNIA,EQ,3059.15,3065,3108,3045.3,3080,3085.4,3074.47,263476,81005000000000,12702,221801,0.8418
2017-03-09,BRITANNIA,EQ,3085.4,3086,3099.9,3063,3080,3078.6,3076.97,112214,34527900000000,12345,74446,0.6634
2017-03-10,BRITANNIA,EQ,3078.6,3085.1,3131,3077,3121,3122.5,3108.84,137490,42743400000000,13653,77895,0.5666
2017-03-14,BRITANNIA,EQ,3122.5,3153.8,3190.55,3136.45,3178,3176.75,3167.33,133633,42326000000000,16550,71987,0.5387
2017-03-15,BRITANNIA,EQ,3176.75,3180.05,3200,3135.5,3190,3190.25,3177.42,112104,35620200000000,12735,59267,0.5287
2017-03-16,BRITANNIA,EQ,3190.25,3197,3238.2,3196.35,3220,3225.05,3225.46,112687,36346700000000,7629,76783,0.6814
2017-03-17,BRITANNIA,EQ,3225.05,3225,3254.9,3215,3245,3247.55,3243.67,88403,28675000000000,9378,56498,0.6391
2017-03-20,BRITANNIA,EQ,3247.55,3252.4,3264.35,3240,3250,3251.75,3251.46,55472,18036500000000,7658,27489,0.4955
2017-03-21,BRITANNIA,EQ,3251.75,3240,3321,3240,3290,3294.35,3285.05,396452,130236628940000,20004,331304,0.8357
2017-03-22,BRITANNIA,EQ,3294.35,3262,3345.75,3262,3325,3325.75,3304.86,220078,72732800000000,10095,172822,0.7853
2017-03-23,BRITANNIA,EQ,3325.75,3327,3354.35,3279.9,3288,3295.75,3304.26,94164,31114265135000,7298,41624,0.442
2017-03-24,BRITANNIA,EQ,3295.75,3299.15,3321,3283.05,3300,3298.15,3301.98,70642,23325900000000,10142,46297,0.6554
2017-03-27,BRITANNIA,EQ,3298.15,3300,3330,3292.15,3305.7,3304.1,3309.76,77175,25543100000000,9414,46516,0.6027
2017-03-28,BRITANNIA,EQ,3304.1,3309.7,3366.85,3304.4,3345,3339.55,3341.61,100546,33598600000000,10134,48788,0.4852
2017-03-29,BRITANNIA,EQ,3339.55,3343.3,3415.5,3326.9,3382,3391.4,3369.5,152285,51312400000000,15817,102292,0.6717
2017-03-30,BRITANNIA,EQ,3391.4,3382,3422.5,3380.6,3386,3395.15,3396.99,979257,332652704425000,25241,882583,0.9013
2017-03-31,BRITANNIA,EQ,3395.15,3380,3432.95,3331.05,3360,3374,3386.67,198473,67216300000000,13794,141374,0.7123
2017-04-03,BRITANNIA,EQ,3374,3377,3422.1,3272.8,3398.8,3391.7,3391.66,94308,31986000000000,12003,41301,0.4379
2017-04-05,BRITANNIA,EQ,3391.7,3397,3401.55,3350,3375,3375.9,3377.72,195676,66093914330000,13647,151430,0.7739
2017-04-06,BRITANNIA,EQ,3375.9,3375.9,3394.45,3347.45,3356.15,3357.15,3367.68,113256,38141000000000,22434,82664,0.7299
2017-04-07,BRITANNIA,EQ,3357.15,3350,3377.3,3340,3355.1,3357.45,3364.12,51704,17393841805000,6635,29578,0.5721
2017-04-10,BRITANNIA,EQ,3357.45,3355,3425,3350,3416.9,3416.85,3393.21,68269,23165100000000,8034,34419,0.5042
2017-04-11,BRITANNIA,EQ,3416.85,3419.7,3453.75,3382.2,3400,3402.8,3422.14,93869,32123300000000,7900,55900,0.5955
2017-04-12,BRITANNIA,EQ,3402.8,3380,3460.1,3377.8,3446,3449,3439.27,167440,57587200000000,18866,85922,0.5132
2017-04-13,BRITANNIA,EQ,3449,3450,3452.6,3391,3393.05,3403.8,3416.06,60999,20837600000000,6515,38909,0.6379
2017-04-17,BRITANNIA,EQ,3403.8,3403.45,3405.8,3372.55,3399,3385.3,3387.54,45551,15430600000000,6732,22981,0.5045
2017-04-18,BRITANNIA,EQ,3385.3,3370.65,3416.05,3353.8,3364,3368.5,3371.32,113302,38197800000000,13058,80204,0.7079
2017-04-19,BRITANNIA,EQ,3368.5,3365.05,3447.45,3339.2,3434,3431.25,3409.86,92994,31709675260000,8837,53933,0.58
2017-04-20,BRITANNIA,EQ,3431.25,3436.9,3440,3368.2,3376,3379.35,3394.08,67261,22828900000000,5194,41336,0.6146
2017-04-21,BRITANNIA,EQ,3379.35,3382.1,3407.65,3368,3370,3376.55,3389.22,83775,28393100000000,13185,43562,0.52
2017-04-24,BRITANNIA,EQ,3376.55,3360,3395.8,3360,3392,3388.15,3385.75,40315,13649700000000,4585,27634,0.6855
2017-04-25,BRITANNIA,EQ,3388.15,3398,3489,3387.35,3489,3477.45,3437.13,137458,47246100000000,17467,86348,0.6282
2017-04-26,BRITANNIA,EQ,3477.45,3490,3598,3460,3565,3553.4,3542.69,312937,110863947905000,28567,153821,0.4915
2017-04-27,BRITANNIA,EQ,3553.4,3550,3609,3446.8,3540,3555.05,3558.52,176133,62677200000000,16148,92484,0.5251
2017-04-28,BRITANNIA,EQ,3555.05,3555.05,3639,3548.25,3635,3624.55,3598.83,164858,59329600000000,23374,96515,0.5854
2017-05-02,BRITANNIA,EQ,3624.55,3610,3644.4,3555.65,3577.2,3573.95,3589.96,93731,33649100000000,9520,56935,0.6074
2017-05-03,BRITANNIA,EQ,3573.95,3580.15,3630,3513.3,3564.3,3580.5,3553.14,107101,38054500000000,11559,43248,0.4038
2017-05-04,BRITANNIA,EQ,3580.5,3574.95,3620,3565.35,3583.25,3592.1,3602.03,119681,43109400000000,14918,58563,0.4893
2017-05-05,BRITANNIA,EQ,3592.1,3592.1,3599.6,3516.45,3524,3529.35,3548.56,48124,17077100000000,7175,19130,0.3975
2017-05-08,BRITANNIA,EQ,3529.35,3541.95,3563.95,3514.05,3534.95,3542.95,3546.76,36456,12930100000000,4454,20766,0.5696
2017-05-09,BRITANNIA,EQ,3542.95,3534,3603.95,3519.05,3600,3592.95,3566.25,94431,33676500000000,6223,59679,0.632
2017-05-10,BRITANNIA,EQ,3592.95,3587,3721.8,3587,3702.15,3711.3,3675.47,334682,123011346750000,23553,186690,0.5578
2017-05-11,BRITANNIA,EQ,3711.3,3690,3744,3685.2,3695.1,3708.35,3719.37,163452,60793800000000,13689,93315,0.5709
2017-05-12,BRITANNIA,EQ,3708.35,3705,3735,3661.8,3705.3,3704.25,3694.73,62309,23021500000000,10821,28108,0.4511
2017-05-15,BRITANNIA,EQ,3704.25,3704,3799.5,3680.05,3750,3741.55,3756.12,118393,44469900000000,20549,63353,0.5351
2017-05-16,BRITANNIA,EQ,3741.55,3741.55,3774,3707,3757,3752.85,3745.48,109624,41059400000000,19835,48200,0.4397
2017-05-17,BRITANNIA,EQ,3752.85,3752,3753.7,3660,3665,3669.6,3691.56,67562,24940900000000,6296,31521,0.4665
2017-05-18,BRITANNIA,EQ,3669.6,3685.6,3685.6,3546.1,3552,3555.45,3610.74,71006,25638500000000,5961,38324,0.5397
2017-05-19,BRITANNIA,EQ,3555.45,3599.85,3670,3563,3594,3582.7,3629.55,143736,52169800000000,17381,62771,0.4367
2017-05-22,BRITANNIA,EQ,3582.7,3621.9,3697,3603.2,3639.95,3633.45,3643.57,106318,38737700000000,8450,42131,0.3963
2017-05-23,BRITANNIA,EQ,3633.45,3655,3683.9,3580.05,3590,3594.2,3608.11,132716,47885400000000,12808,71410,0.5381
2017-05-24,BRITANNIA,EQ,3594.2,3605,3615.85,3471.9,3538,3533.3,3535.89,99686,35247800000000,8693,39412,0.3954
2017-05-25,BRITANNIA,EQ,3533.3,3570,3570,3451.2,3529.6,3517.8,3517.62,169440,59602600000000,13272,60529,0.3572
2017-05-26,BRITANNIA,EQ,3517.8,3514,3545,3402.2,3416,3415.85,3454.9,443050,153069280020000,32761,224630,0.507
2017-05-29,BRITANNIA,EQ,3415.85,3408.4,3460,3371.5,3445.1,3418.4,3420.44,196170,67098681205000,19292,114740,0.5849
2017-05-30,BRITANNIA,EQ,3418.4,3439.7,3450,3378.3,3420,3425.45,3412.15,246655,84162300000000,16456,180477,0.7317
2017-05-31,BRITANNIA,EQ,3425.45,3417,3548,3417,3535,3532.65,3514.36,209500,73625800000000,33493,123975,0.5918
2017-06-01,BRITANNIA,EQ,3532.65,3585,3611,3540,3598,3605.9,3585.02,202808,72707100000000,18821,112390,0.5542
2017-06-02,BRITANNIA,EQ,3605.9,3629.9,3665,3560,3565,3591.6,3622.05,149771,54247772270000,23268,75444,0.5037
2017-06-05,BRITANNIA,EQ,3591.6,3591.6,3714,3591.6,3645,3643.3,3654.27,251302,91832600000000,22871,154014,0.6129
2017-06-06,BRITANNIA,EQ,3643.3,3653.7,3672,3595.85,3625.2,3627.35,3621.9,136038,49271600000000,13921,89592,0.6586
2017-06-07,BRITANNIA,EQ,3627.35,3637.6,3675,3600.2,3650,3643.6,3652.07,129708,47370300000000,16127,66539,0.513
2017-06-08,BRITANNIA,EQ,3643.6,3643.6,3659,3620.65,3630,3639.3,3633.49,45391,16492800000000,6438,28886,0.6364
2017-06-09,BRITANNIA,EQ,3639.3,3648,3699,3641.25,3669,3673,3678.51,145415,53491000000000,20481,66260,0.4557
2017-06-12,BRITANNIA,EQ,3673,3665,3706.4,3614,3617,3626.65,3648.13,81208,29625700000000,14093,43986,0.5416
2017-06-13,BRITANNIA,EQ,3626.65,3648.75,3648.75,3605,3625.8,3626.1,3624.2,53018,19214800000000,5555,29296,0.5526
2017-06-14,BRITANNIA,EQ,3626.1,3646,3646,3580.5,3605.65,3613.55,3605.92,50245,18118000000000,8440,26635,0.5301
2017-06-15,BRITANNIA,EQ,3613.55,3620,3630,3554.25,3560,3564.8,3583.81,87880,31494500000000,11207,54453,0.6196
2017-06-16,BRITANNIA,EQ,3564.8,3564.8,3578,3523,3560,3568.95,3553.78,139835,49694200000000,20128,95740,0.6847
2017-06-19,BRITANNIA,EQ,3568.95,3570,3623.55,3570,3585,3592.25,3594.66,58925,21181500000000,9577,26116,0.4432
2017-06-20,BRITANNIA,EQ,3592.25,3578.85,3618.7,3569,3585.5,3583.8,3597.84,90804,32669800000000,7555,45453,0.5006
2017-06-21,BRITANNIA,EQ,3583.8,3580,3690,3560,3675,3670.3,3634.77,89140,32400300000000,10384,37809,0.4242
2017-06-22,BRITANNIA,EQ,3670.3,3700,3700,3632.5,3635,3641.75,3672.96,150785,55382800000000,19684,78244,0.5189
2017-06-23,BRITANNIA,EQ,3641.75,3641.75,3667.6,3606.5,3650,3649.5,3643.06,101713,37054700000000,14195,63474,0.6241
2017-06-27,BRITANNIA,EQ,3649.5,3678.6,3678.6,3613.45,3649.9,3647.55,3646.35,83695,30518200000000,19072,52318,0.6251
2017-06-28,BRITANNIA,EQ,3647.55,3645,3675.6,3590.05,3650,3636.15,3627.2,128578,46637800000000,20470,88320,0.6869
2017-06-29,BRITANNIA,EQ,3636.15,3638.45,3697,3601,3629,3637.2,3649.31,90710,33102900000000,13336,50344,0.555
2017-06-30,BRITANNIA,EQ,3637.2,3622.2,3711.85,3619.4,3694.05,3690.05,3680.42,239851,88275300000000,15295,173140,0.7219
2017-07-03,BRITANNIA,EQ,3690.05,3726,3746.6,3679,3700,3703.75,3708.91,74453,27614000000000,6394,27935,0.3752
2017-07-04,BRITANNIA,EQ,3703.75,3710.1,3767.9,3710.1,3747.9,3748.05,3749.87,122781,46041300000000,20729,62640,0.5102
2017-07-05,BRITANNIA,EQ,3748.05,3759,3769,3715,3733,3733.45,3735.94,113021,42223900000000,13245,74368,0.658
2017-07-06,BRITANNIA,EQ,3733.45,3740,3750,3721.45,3725,3731.4,3736.7,123203,46037300000000,19648,89189,0.7239
2017-07-07,BRITANNIA,EQ,3731.4,3720.1,3721.95,3676.9,3694.5,3692.35,3693.17,119710,44211000000000,10683,81073,0.6772
2017-07-10,BRITANNIA,EQ,3692.35,3710.45,3728,3698,3712.2,3715.95,3715.14,17112,6357350000000,1157,10196,0.5958
2017-07-11,BRITANNIA,EQ,3715.95,3690.6,3735.15,3687.05,3699.5,3697.05,3703.06,82155,30422489460000,13609,46699,0.5684
2017-07-12,BRITANNIA,EQ,3697.05,3697,3724.7,3692,3709.75,3702.15,3703.84,180201,66743500000000,15239,162178,0.9
2017-07-13,BRITANNIA,EQ,3702.15,3724,3763.9,3704,3730,3727.6,3736.84,63901,23878800000000,9701,31664,0.4955
2017-07-14,BRITANNIA,EQ,3727.6,3734.7,3734.7,3705.15,3709.4,3719.2,3723.95,38966,14510800000000,8543,24103,0.6186
2017-07-17,BRITANNIA,EQ,3719.2,3719.95,3733,3675.4,3711,3697.7,3699.86,54354,20110200000000,11084,32807,0.6036
2017-07-18,BRITANNIA,EQ,3697.7,3700,3758,3656.05,3747.95,3742.95,3726.94,65531,24423000000000,8194,30912,0.4717
2017-07-19,BRITANNIA,EQ,3742.95,3754.7,3839,3754.7,3798.95,3806.2,3810.08,262599,100052195675000,22850,114014,0.4342
2017-07-20,BRITANNIA,EQ,3806.2,3805,3835,3765,3800.1,3791.1,3797.5,207949,78968600000000,12724,136259,0.6553
2017-07-21,BRITANNIA,EQ,3791.1,3819,3845,3790.2,3833.1,3834.05,3823.22,120408,46034600000000,12373,80425,0.6679
2017-07-24,BRITANNIA,EQ,3834.05,3835.1,3868,3815.15,3823,3829.45,3841.53,101992,39180600000000,16390,62627,0.614
2017-07-25,BRITANNIA,EQ,3829.45,3850,3853.3,3821.05,3850.4,3850.5,3846.99,97708,37588100000000,11401,57489,0.5884
2017-07-26,BRITANNIA,EQ,3850.5,3862,3862,3840.3,3851,3850.6,3851.37,78143,30095700000000,6720,54130,0.6927
2017-07-27,BRITANNIA,EQ,3850.6,3852,3918.4,3841,3870,3875.9,3875.77,140368,54403400000000,14731,83635,0.5958
2017-07-28,BRITANNIA,EQ,3875.9,3874,3928.35,3835.2,3889.35,3906.65,3874.27,119482,46290600000000,13137,73216,0.6128
2017-07-31,BRITANNIA,EQ,3906.65,3919.6,3956.6,3879,3895.3,3921.6,3930.76,127968,50301200000000,18917,75625,0.591
2017-08-01,BRITANNIA,EQ,3921.6,3919.8,3958,3885.55,3905,3907.5,3921.23,114470,44886300000000,19802,70743,0.618
2017-08-02,BRITANNIA,EQ,3907.5,3910,3929,3840.65,3862,3864.1,3865.56,160769,62146300000000,15098,104863,0.6523
2017-08-03,BRITANNIA,EQ,3864.1,3852.4,3890,3834.05,3869.95,3873.95,3861.52,74679,28837400000000,8883,44172,0.5915
2017-08-04,BRITANNIA,EQ,3873.95,3830,3937.5,3830,3905,3917.4,3883.98,96920,37643500000000,9696,54120,0.5584
2017-08-07,BRITANNIA,EQ,3917.4,3918.8,4211.85,3900.05,4105,4107.8,4113.52,891341,366654658185000,57330,229917,0.2579
2017-08-08,BRITANNIA,EQ,4107.8,4116,4141.15,3980,4060,4072.35,4049.03,375176,151909741170000,27978,154523,0.4119
2017-08-09,BRITANNIA,EQ,4072.35,4069,4074.9,3992.9,4039.8,4058.9,4028.36,174011,70097900000000,14864,96145,0.5525
2017-08-10,BRITANNIA,EQ,4058.9,4028,4233.95,4028,4110.75,4119.2,4157.69,326587,135784783235000,30110,97249,0.2978
2017-08-11,BRITANNIA,EQ,4119.2,4080.75,4157,4051,4100,4101.95,4098.58,148713,60951300000000,18928,67594,0.4545
2017-08-14,BRITANNIA,EQ,4101.95,4123.35,4206.25,4101.5,4160,4160,4162.12,99328,41341500000000,14367,48172,0.485
2017-08-16,BRITANNIA,EQ,4160,4175,4311.95,4171.05,4290.2,4299.95,4256.13,294698,125427391430000,30169,122199,0.4147
2017-08-17,BRITANNIA,EQ,4299.95,4339,4339.85,4235,4252.5,4250.5,4273.48,170706,72951000000000,18988,92807,0.5437
2017-08-18,BRITANNIA,EQ,4250.5,4211.05,4283.95,4211.05,4245,4251.45,4255.45,80306,34173800000000,10760,33044,0.4115
2017-08-21,BRITANNIA,EQ,4251.45,4236.2,4277.4,4212.05,4217.3,4229.8,4245.08,96344,40898800000000,14353,53467,0.555
2017-08-22,BRITANNIA,EQ,4229.8,4245,4258.95,4180.65,4206,4198.85,4210.8,106183,44711500000000,13200,47207,0.4446
2017-08-23,BRITANNIA,EQ,4198.85,4225.7,4267.7,4156,4245,4247.15,4239.52,118712,50328200000000,18697,58035,0.4889
2017-08-24,BRITANNIA,EQ,4247.15,4235,4274.4,4193.35,4210,4214.1,4234.43,123419,52260900000000,17790,103249,0.8366
2017-08-28,BRITANNIA,EQ,4214.1,4250,4258.85,4175.95,4185,4188.3,4199.34,150029,63002300000000,25850,105339,0.7021
2017-08-29,BRITANNIA,EQ,4188.3,4181,4219.25,4142.2,4154,4172.6,4166.47,165131,68801365345000,12317,111533,0.6754
2017-08-30,BRITANNIA,EQ,4172.6,4180,4262.5,4180,4230,4241.35,4234.52,101234,42867700000000,14262,54533,0.5387
2017-08-31,BRITANNIA,EQ,4241.35,4267.7,4272,4212.25,4229.95,4230.95,4231.36,134547,56931700000000,19742,83204,0.6184
2017-09-01,BRITANNIA,EQ,4230.95,4220,4260.3,4201.5,4240,4243.95,4245.65,96172,40831300000000,9330,72630,0.7552
2017-09-04,BRITANNIA,EQ,4243.95,4245,4259,4151,4216.25,4219.65,4204.48,114767,48253500000000,14612,59699,0.5202
2017-09-05,BRITANNIA,EQ,4219.65,4242,4271.85,4220,4250,4260.6,4251.9,137103,58294785645000,17492,49242,0.3592
2017-09-06,BRITANNIA,EQ,4260.6,4230,4257,4209,4241.5,4247.85,4244.61,115639,49084300000000,9021,83762,0.7243
2017-09-07,BRITANNIA,EQ,4247.85,4251,4295,4244,4256,4261.1,4265.6,114924,49022000000000,14088,60788,0.5289
2017-09-08,BRITANNIA,EQ,4261.1,4281,4350,4269.35,4289.8,4288.25,4311.05,139346,60072773305000,11861,46469,0.3335
2017-09-11,BRITANNIA,EQ,4288.25,4290,4330,4290,4295,4297.3,4310.23,71094,30643200000000,6800,46751,0.6576
2017-09-12,BRITANNIA,EQ,4297.3,4330,4338.5,4302.9,4316,4317.2,4316.9,113421,48962700000000,10976,84935,0.7488
2017-09-13,BRITANNIA,EQ,4317.2,4325,4360,4280,4318.4,4329.95,4333.25,92788,40207400000000,11530,60818,0.6555
2017-09-14,BRITANNIA,EQ,4329.95,4349,4349,4313.45,4340,4340.65,4332.67,94563,40971100000000,7602,80897,0.8555
2017-09-15,BRITANNIA,EQ,4340.65,4345,4380.85,4330,4356,4357,4357.97,139797,60923080020000,13867,89701,0.6417
2017-09-18,BRITANNIA,EQ,4357,4379.9,4409,4362.3,4380.6,4388.45,4384.64,217716,95460700000000,12291,48230,0.2215
2017-09-19,BRITANNIA,EQ,4388.45,4370.25,4395,4323,4370,4370.2,4362.16,108932,47517900000000,14805,66269,0.6084
2017-09-20,BRITANNIA,EQ,4370.2,4370,4386.95,4341.25,4358,4351.05,4358.51,47068,20514600000000,7872,28026,0.5954
2017-09-21,BRITANNIA,EQ,4351.05,4374,4374,4306.05,4319,4328.1,4345.08,80286,34884945310000,12003,53837,0.6706
2017-09-22,BRITANNIA,EQ,4328.1,4304.9,4345.7,4254.05,4262.1,4270.3,4307.18,192809,83046300000000,17192,142543,0.7393
2017-09-25,BRITANNIA,EQ,4270.3,4232.6,4318.45,4232.6,4285.5,4281.1,4276.19,133944,57276970305000,15774,87512,0.6533
2017-09-26,BRITANNIA,EQ,4281.1,4281.3,4340,4265,4325,4326,4309.48,105618,45515900000000,17233,69983,0.6626
2017-09-27,BRITANNIA,EQ,4326,4331.9,4357.35,4272.95,4300,4301.75,4300.69,157927,67919500000000,23606,103952,0.6582
2017-09-28,BRITANNIA,EQ,4301.75,4287,4375,4286,4340.5,4339.7,4331.65,176417,76417600000000,19791,121503,0.6887
2017-09-29,BRITANNIA,EQ,4339.7,4345,4356.1,4324.05,4345,4344.25,4344.41,156179,67850600000000,16641,120911,0.7742
2017-10-03,BRITANNIA,EQ,4344.25,4415,4415,4330,4351.95,4340.05,4359.11,72907,31781000000000,8378,48710,0.6681
2017-10-04,BRITANNIA,EQ,4340.05,4330,4398,4330,4343.25,4341.85,4342.41,113760,49399300000000,13833,89074,0.783
2017-10-05,BRITANNIA,EQ,4341.85,4385,4385,4345.05,4365,4363.65,4365.76,74107,32353400000000,11093,56823,0.7668
2017-10-06,BRITANNIA,EQ,4363.65,4363.5,4370,4326.5,4365,4361.85,4359.25,100973,44016600000000,11076,77065,0.7632
2017-10-09,BRITANNIA,EQ,4361.85,4361.85,4393.15,4322.95,4347.95,4344.5,4345.69,184082,79996400000000,12744,148834,0.8085
2017-10-10,BRITANNIA,EQ,4344.5,4379,4390.4,4334,4360.9,4348.6,4354.66,87459,38085400000000,10611,63083,0.7213
2017-10-11,BRITANNIA,EQ,4348.6,4352,4399,4302.3,4385,4375.95,4353.49,322795,140528525695000,30056,271992,0.8426
2017-10-12,BRITANNIA,EQ,4375.95,4394.9,4578.5,4389.05,4570.1,4544.45,4513.05,426061,192283373060000,40519,171377,0.4022
2017-10-13,BRITANNIA,EQ,4544.45,4550,4656,4550,4601.95,4582.2,4610.37,355914,164089421830000,27878,228518,0.6421
2017-10-16,BRITANNIA,EQ,4582.2,4590.15,4617.7,4515.1,4542,4540.1,4541.83,111373,50583700000000,18473,72439,0.6504
2017-10-17,BRITANNIA,EQ,4540.1,4530,4640,4530,4621,4615.3,4617.25,106307,49084600000000,11747,46819,0.4404
